timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ
1706851068065,52.373473132029176,4.938648948445916,101.0,4.2880154,-1.1947067,6.4763155,-28.14,7.2,-23.82,0.10262536,-0.8197812,-0.15027285
1706851069171,52.37348465714604,4.938639476895332,102.0,3.9911342,-2.6886885,10.453085,-31.679998,8.58,-18.359999,0.002443461,0.35185838,0.7330383
1706851070217,52.37348805181682,4.938673507422209,105.0,4.72376,-1.520318,8.358158,-33.42,9.96,-20.64,-0.30298916,0.26267207,-0.073303826
1706851071239,52.373499660752714,4.93866914883256,105.0,4.572925,-1.496376,10.912771,-32.579998,14.04,-21.359999,-0.15882497,0.44348818,0.16982053
1706851072358,52.37352380063385,4.938654312863946,107.0,5.2049947,-2.657564,9.591172,-34.079998,15.54,-18.48,0.4605924,0.18448131,-0.25778514
1706851073499,52.3735236749053,4.938658252358437,108.0,2.0350714,-2.896984,1.5107412,-34.14,17.82,-18.72,0.09285152,0.37995818,-0.4251622
1706851074614,52.37352962605655,4.93867501616478,108.0,4.9081135,-5.9400144,3.6391866,-33.66,15.24,-21.84,-0.15760323,-0.04886922,0.004886922
1706851075704,52.37353490665555,4.938678285107017,107.0,2.5330653,-3.1723173,12.20564,-32.76,9.96,-22.439999,-0.09040806,0.37140608,0.593761
1706851076852,52.37354697659612,4.938709884881973,107.0,4.1371803,-4.4244847,10.187328,-34.559998,9.9,-20.82,0.23945917,-0.21380283,0.09896017
1706851077975,52.373547311872244,4.938709549605846,107.0,5.341464,0.8475474,10.251971,-31.619999,17.279999,-17.1,0.0842994,0.13683382,0.25289822
1706851079090,52.37355384975672,4.938700413331389,106.0,0.94810385,-4.5537715,4.000711,-30.96,22.68,-18.0,0.10873401,-0.30543262,0.014660766
1706851080183,52.373561267741024,4.938689935952425,106.0,2.89459,-2.791639,8.9040365,-24.24,26.4,-23.519999,-0.119729586,0.45937067,0.22968534
1706851081294,52.37358012702316,4.938696641474962,106.0,4.2760444,-3.8881836,6.8689647,-26.16,30.66,-13.62,0.52290064,-0.2724459,0.036651913
1706851082440,52.373605691827834,4.9386844877153635,105.0,3.8977604,-4.6232033,8.271967,-30.359999,24.66,-16.56,0.089186326,-0.3408628,0.035430185
1706851083555,52.37362517975271,4.938686918467283,104.0,5.0374002,-1.7501614,7.4268136,-32.28,19.08,-19.92,0.010995574,-0.784351,-0.17470746
1706851084672,52.37363645341247,4.93867258541286,103.0,4.781221,-4.915296,9.528923,-33.6,15.9,-21.3,-0.16371189,0.3286455,0.2125811
1706851085794,52.37364223692566,4.938690355047584,102.0,4.048595,-2.171541,8.561666,-34.92,11.639999,-21.06,-0.19547687,0.33964106,-0.059864793
1706851086912,52.37364688888192,4.938687002286315,102.0,6.033388,-4.8219223,14.109031,-33.6,17.76,-20.82,0.02076942,-0.6389651,-0.33841935
1706851088028,52.37364642787725,4.938671328127384,102.0,2.2744915,-3.4620156,7.929596,-29.88,17.82,-24.66,0.13439035,0.42394048,0.17348573
1706851089145,52.373655857518315,4.93867208249867,101.0,4.110844,-3.5529952,8.090008,-31.56,18.0,-23.16,0.14049901,-0.45081854,0.19792034
1706851090238,52.37366503570229,4.938671495765448,101.0,2.8634653,-3.8426938,9.320627,-31.32,17.699999,-22.5,-0.0061086523,0.41172317,0.4886922
1706851091369,52.37367794383317,4.938663197681308,101.0,4.6686935,-2.336741,7.687782,-30.119999,19.5,-23.16,0.32375857,-0.74036866,0.36896262
1706851092499,52.37367312423885,4.9386585876345634,101.0,2.7964275,-4.6232033,9.021352,-28.08,27.18,-14.7,0.20280726,0.5216789,0.07819075
1706851093616,52.3736669216305,4.938665376976132,100.0,4.5513773,-8.35337,7.2113357,-25.92,24.48,-20.279999,0.2321288,-0.105068825,-0.08552113
1706851094738,52.37368335016072,4.938668729737401,99.0,4.6495395,-3.5865142,8.1163435,-30.84,24.24,-16.68,-0.09285152,0.4361578,0.5656612
1706851095851,52.37370246089995,4.938675183802843,99.0,3.9001546,-2.4181437,8.9040365,-28.8,24.9,-18.539999,0.04886922,0.5644395,-0.07819075
1706851096965,52.373705729842186,4.938682224601507,99.0,2.4827871,-8.939949,4.477157,-28.56,19.619999,-22.68,-0.02321288,-1.0115929,-0.63529986
1706851098084,52.373713525012136,4.9386776983737946,100.0,3.335123,-4.060566,10.189722,-27.3,20.52,-21.42,0.4728097,0.62796944,0.03176499
1706851099160,52.37373728770763,4.93868968449533,101.0,6.435614,-2.7700913,13.263878,-27.599998,20.34,-22.74,0.3494149,-0.53023106,0.19058995
1706851100292,52.373764109797776,4.938679207116365,101.0,3.6032736,-2.9759927,10.493786,-24.72,23.82,-21.539999,-0.17348573,0.3933972,0.47891834
1706851101435,52.37378288526088,4.93866965174675,100.0,4.1371803,-2.3175871,4.9057193,-23.279999,26.4,-21.66,0.12461651,-0.54611355,0.05375614
1706851102557,52.37377957440913,4.938642326742411,100.0,3.5769374,-2.123657,7.711724,-19.02,32.16,-17.16,0.013439035,0.22479841,0.09896017
1706851103679,52.37379126716405,4.938607458025217,100.0,3.5625722,-2.1978772,5.2169657,-22.08,27.96,-18.119999,0.28710666,0.25167647,-0.3567453
1706851104796,52.37381507176906,4.9386066198349,101.0,5.2720323,-6.435614,11.997345,-24.779999,25.26,-18.48,-0.08552113,-0.35063666,0.15149458
1706851105907,52.373846168629825,4.938644841313362,100.0,2.195483,-2.3630772,12.040441,-22.619999,24.9,-22.14,-0.089186326,0.68416905,0.42760566
1706851107036,52.37386242952198,4.938644170761108,101.0,3.1747115,-5.425261,6.1866174,-20.16,28.08,-20.64,0.64873886,-0.40561453,-0.09285152
1706851108142,52.373881582170725,4.938659342005849,99.0,2.645593,-4.2999864,9.483433,-26.099998,20.88,-22.08,-0.14905111,0.6096435,-0.43493605
1706851109239,52.373881582170725,4.938659342005849,99.0,4.8626237,0.90261406,9.196129,-32.52,12.84,-21.6,-0.04642576,0.17348573,0.15149458
1706851110352,52.373899603262544,4.938627490773797,100.0,2.5258827,-3.2249897,13.828909,-27.24,19.74,-22.74,-0.04520403,0.5681047,0.32375857
1706851111501,52.37390672788024,4.938605949282646,101.0,3.6846764,-3.3662477,5.482722,-27.84,22.68,-20.46,-0.007330383,-1.128879,-0.16493362
1706851112615,52.373904255218804,4.938601590692997,102.0,3.4045548,-2.9783869,10.405201,-25.14,22.5,-23.939999,-0.057421334,0.58276546,-0.3200934
1706851113739,52.37391008064151,4.9385887663811445,103.0,4.6710877,-4.5537715,7.4268136,-27.599998,17.039999,-23.699999,-0.2406809,-0.6401868,0.29443705
1706851114851,52.37391008064151,4.9385887663811445,103.0,3.8953662,-2.5091233,10.359711,-26.699999,19.859999,-22.5,0.2932153,0.5925393,0.02687807
1706851115970,52.37391008064151,4.9385887663811445,103.0,4.5298295,-3.2010477,3.655946,-24.84,21.3,-22.68,0.16249016,-0.4569272,-0.21135938
1706851117088,52.37391460686922,4.938568817451596,102.0,5.494693,-2.554613,6.3685765,-26.4,18.48,-24.96,0.23090707,-0.3213151,0.1966986
1706851118188,52.37390987109393,4.9385549034923315,102.0,3.0023289,-0.9648633,8.3150625,-27.06,21.18,-21.66,-0.25900686,0.36896262,-0.28344148
1706851119296,52.37389956135303,4.938520956784487,102.0,2.9041667,-2.9975405,6.885724,-28.14,20.1,-23.76,-0.03176499,-0.012217305,0.1685988
1706851120434,52.373894113115966,4.938527075573802,102.0,4.39336,-4.735731,12.198458,-30.119999,26.16,-21.84,-0.02565634,-0.24312437,-0.26511553
1706851121530,52.37389612477273,4.938508467748761,102.0,2.9640217,-2.7365725,9.485827,-29.46,24.66,-25.019999,0.15760323,0.453262,-0.18936823
1706851122654,52.373899393714964,4.9385113175958395,103.0,4.2760444,-4.4723687,8.50181,-34.44,17.279999,-28.8,-0.12705997,-0.5900958,0.14049901
1706851123793,52.373914062045515,4.938519950956106,102.0,3.7900212,-1.9488802,7.515399,-30.3,20.88,-27.24,0.17348573,0.008552114,0.47525316
1706851124915,52.373926090076566,4.938555154949427,102.0,4.177882,-1.6903064,3.6511576,-27.539999,24.48,-25.019999,-0.37507126,-0.56321776,-0.90408057
1706851126036,52.37393111921847,4.938560519367456,102.0,2.956839,-2.7006595,7.9008656,-26.4,21.539999,-27.0,0.029321533,-0.035430185,-0.15149458
1706851127102,52.37394306343049,4.938566470518708,100.0,2.5881321,-4.0078936,10.601525,-29.76,18.72,-26.34,-0.19914207,-0.535118,0.3811799
1706851128237,52.3739711008966,4.938564877957106,100.0,3.9552212,-1.1947067,7.065289,-29.939999,17.46,-25.5,-0.004886922,0.04520403,0.25167647
1706851129367,52.37401506397873,4.938508048653603,101.0,5.791574,-0.272939,7.6734166,-27.24,19.5,-25.14,0.061086524,-0.103847094,-0.19547687
1706851130504,52.37401368096471,4.938495308160782,99.0,4.1276035,-2.4516625,7.1993647,-25.92,19.619999,-26.64,0.05375614,-0.1600467,0.118507855
1706851131619,52.374021811410785,4.938465468585491,98.0,3.4644098,-1.520318,10.029311,-27.48,20.52,-22.859999,-0.12339478,0.55955255,0.2687807
1706851132734,52.37403119914234,4.938447950407863,97.0,4.000711,-3.1555579,8.870518,-24.96,26.58,-22.92,0.36774087,-0.59864795,0.32375857
1706851133856,52.37403287552297,4.938438981771469,96.0,5.2049947,-1.5370775,8.135497,-23.76,28.26,-25.74,0.16493362,0.30787608,0.039095376
1706851134972,52.3740400839597,4.938467228785157,95.0,3.9600096,-4.2880154,7.6949644,-25.439999,27.599998,-26.88,-0.13439035,-0.7110472,0.57543504
1706851136066,52.37403518054634,4.9384544882923365,96.0,4.9296613,-2.9759927,10.491392,-22.98,33.3,-27.72,0.04520403,0.36163223,0.2565634
1706851137206,52.3740408802405,4.93844342418015,95.0,5.805939,-1.6543933,7.419631,-20.039999,35.399998,-27.0,-0.22724187,-0.39828414,-0.5717699
1706851138296,52.37406443338841,4.938423139974475,97.0,4.0581717,-2.528277,8.018182,-21.18,34.68,-28.08,0.16615535,-0.28710666,-0.043982297
1706851139440,52.37406103871763,4.938406208530068,98.0,2.9855695,-3.892972,11.066,-24.96,33.239998,-25.98,-0.004886922,0.5497787,0.46181414
1706851140558,52.37406715750694,4.9384120758622885,98.0,4.63278,-4.450821,8.702923,-23.16,33.3,-26.46,0.07819075,-0.32742378,-0.118507855
1706851141684,52.374080191366374,4.938395814970136,99.0,4.1635165,-5.2528787,8.731653,-24.0,34.32,-26.16,0.008552114,-0.16126843,0.2773328
1706851142799,52.37408425658941,4.938378129154444,101.0,3.2441432,-5.0302176,8.303091,-8.76,41.7,-25.38,0.52290064,-0.28221974,0.3494149
1706851143914,52.37407784443349,4.938370333984494,101.0,3.5697548,-3.727772,9.425972,-6.0,26.64,-40.32,0.13561209,-0.10262536,0.61819565
1706851145032,52.37407784443349,4.938370333984494,100.0,4.0533834,-2.822764,8.62152,-3.3,17.88,-45.36,-0.14049901,-0.09040806,0.12339478
1706851146052,52.37407784443349,4.938370333984494,102.0,3.3925838,-3.5913026,8.659827,-1.0799999,21.359999,-43.44,-0.09773844,-0.05131268,0.052534413
1706851147109,52.37407784443349,4.938370333984494,103.0,3.6942532,-3.857059,8.267179,-2.52,22.74,-41.399998,-0.008552114,-0.0012217305,-0.029321533
1706851148200,52.37407784443349,4.938370333984494,103.0,3.9025488,-3.7924154,8.2169,-2.1599998,22.68,-44.16,-0.008552114,0.009773844,-0.008552114
1706851149316,52.37407784443349,4.938370333984494,104.0,3.70383,-3.809175,8.334216,-2.3999999,22.199999,-42.6,-0.009773844,0.019547688,0.010995574
1706851150456,52.37407784443349,4.938370333984494,106.0,3.7253778,-3.8259344,8.248025,-1.92,22.98,-42.719997,0.013439035,-0.02076942,0.0012217305
1706851151580,52.374052153900266,4.938360946252942,108.0,3.691859,-3.9145198,8.255207,-1.56,22.38,-42.899998,-0.0012217305,0.009773844,-0.004886922
1706851152701,52.37405588384718,4.938347702845931,107.0,3.727772,-3.8139634,8.252813,-1.68,22.92,-42.48,0.0036651916,-0.0061086523,-0.010995574
1706851153811,52.37405881751329,4.938337309285998,105.0,3.679888,-3.9025488,8.269572,-0.9,22.68,-41.76,-0.007330383,0.0,0.0061086523
1706851154928,52.37406129017472,4.938337225466967,105.0,3.8738184,-3.7588966,8.1642275,-0.9,22.56,-42.66,0.002443461,-0.02321288,-0.018325957
1706851156035,52.37406129017472,4.938337225466967,100.0,3.8043866,-3.715801,8.394072,-2.58,22.38,-42.719997,0.004886922,0.004886922,-0.019547688
1706851157163,52.37406129017472,4.938337225466967,96.0,3.8187518,-3.5290532,8.346188,-2.52,22.5,-42.36,-0.073303826,0.10873401,-0.19181168
1706851158260,52.37406129017472,4.938337225466967,92.0,4.209007,-1.8650831,9.43076,-1.26,21.3,-43.379997,0.040317107,-0.21746802,0.064751714
1706851159387,52.37406129017472,4.938337225466967,93.0,4.3287168,-3.4715924,8.3868885,-6.54,20.699999,-42.899998,0.0,0.02565634,0.039095376
1706851160525,52.37409439869225,4.938388271257281,94.0,4.331111,-2.5570073,8.652645,-4.74,20.34,-43.98,-0.010995574,0.030543262,0.036651913
1706851161631,52.37409817054868,4.9384064599871635,94.0,3.7181952,-3.7181952,9.172187,-2.7,21.24,-43.079998,-0.065973446,0.0061086523,0.31520647
1706851162758,52.37410407979041,4.938434371724725,96.0,2.765303,-4.8745947,8.0924015,-0.06,25.56,-40.86,0.039095376,0.029321533,0.09896017
1706851163873,52.3740953207016,4.938430683687329,97.0,2.504335,-4.9536033,8.099585,1.86,21.96,-43.2,0.029321533,0.040317107,-0.103847094
1706851164987,52.3740953207016,4.938430683687329,97.0,3.0382419,-4.6040497,7.8290396,1.0799999,21.359999,-43.02,-0.04520403,0.017104227,0.035430185
1706851166015,52.3740953207016,4.938430683687329,100.0,3.1842883,-4.156334,8.173804,1.14,21.9,-43.2,0.10751228,0.13072516,-0.2443461
1706851167062,52.3740953207016,4.938430683687329,101.0,2.9520507,-2.1092918,9.437943,-1.8,18.9,-44.64,0.02321288,0.14294247,-0.15515977
1706851168155,52.3740953207016,4.938430683687329,97.0,3.560178,-2.468422,8.966286,-1.1999999,20.4,-44.399998,0.09896017,-0.09162979,0.014660766
1706851169272,52.3740953207016,4.938430683687329,97.0,3.5290532,-2.5594015,8.884883,-1.26,20.16,-44.76,-0.036651913,0.008552114,0.021991149
1706851170417,52.3740953207016,4.938430683687329,96.0,3.4835634,-3.0095115,8.700529,-0.35999998,21.24,-44.219997,-0.10262536,0.0036651916,0.004886922
1706851171540,52.3740953207016,4.938430683687329,95.0,3.9576154,-3.1986535,9.085996,-3.6599998,21.18,-43.26,-0.119729586,0.0012217305,0.089186326
1706851172656,52.3740953207016,4.938430683687329,95.0,4.6902413,-4.596867,6.83784,-7.14,25.74,-41.34,-0.2565634,-0.095294975,-0.1600467
1706851173779,52.37406849861145,4.938389277085662,95.0,4.5058875,-3.8546648,4.187459,-5.8799996,33.48,-35.94,-0.46792278,-0.17104226,-0.34330627
1706851174892,52.37406061962247,4.938350301235914,96.0,4.2066126,-7.0940194,7.52737,-5.2799997,33.36,-35.76,-0.81000733,-0.51068336,-0.20647246
1706851176008,52.37405596766621,4.938309816643596,97.0,5.08289,-4.261679,5.8825536,-3.24,41.399998,-28.98,0.29443705,-0.002443461,-0.51068336
1706851177129,52.37404637038708,4.938287939876318,0.0,3.241749,-4.6279917,7.8290396,-12.96,41.16,-24.18,-0.089186326,0.16126843,-0.42149702
1706851178221,52.37404637038708,4.938287939876318,97.0,2.360683,-3.8977604,8.226477,-23.46,36.54,-21.18,-0.1600467,0.60231316,0.039095376
1706851179339,52.37408903427422,4.938329933211207,96.0,3.6367924,-4.185065,7.383718,-24.66,33.899998,-22.619999,-0.3200934,0.008552114,-0.4447099
1706851180454,52.37409603316337,4.938322138041258,96.0,5.17387,-1.6783354,6.253655,-29.4,29.64,-24.24,-0.056199603,-0.24190263,0.008552114
1706851181604,52.374085052870214,4.938338650390506,96.0,4.1922474,-3.8738184,9.232041,-36.059998,21.66,-25.56,-0.13194689,0.26145032,0.12950343
1706851182717,52.37408882472664,4.938352396711707,97.0,4.2066126,-3.6008794,6.76362,-35.16,24.66,-26.34,0.18936823,-0.6267477,-0.21013765
1706851183839,52.37410441506654,4.938335884362459,96.0,5.1379566,-3.6774938,10.790668,-34.8,29.279999,-26.46,0.030543262,0.14294247,0.02076942
1706851184962,52.37412373535335,4.938311157748103,96.0,4.3406878,-3.3614593,5.923255,-32.7,28.8,-29.039999,-0.056199603,-0.3555236,-0.112399206
1706851186071,52.37414163071662,4.938296489417553,98.0,4.0222588,-4.5896845,9.370906,-31.32,29.699999,-28.92,-0.22724187,0.3481932,0.17959438
1706851187181,52.37414498347789,4.938293304294348,97.0,4.757279,-3.5697548,7.991845,-28.619999,28.32,-28.08,-0.23945917,0.38362336,-0.53878313
1706851188287,52.37415793351829,4.938298165798187,99.0,4.1299977,-2.954445,7.491457,-29.099998,25.56,-27.48,0.037873644,0.43004912,-0.22479841
1706851189398,52.374180564656854,4.93827092461288,100.0,3.4931402,-4.381389,7.726089,-24.3,20.46,-29.88,-0.040317107,-0.4092797,-0.07696902
1706851190519,52.37419154495001,4.938277378678322,100.0,3.1292217,-4.7548847,10.448297,-27.359999,18.96,-25.439999,-0.09285152,0.29932398,0.24312437
1706851191659,52.37419883720577,4.938287856057286,100.0,3.9073372,-0.7541735,7.5441294,-29.22,16.26,-22.56,0.040317107,-0.047647487,-0.1563815
1706851192779,52.37418433651328,4.938287604600191,100.0,5.130774,-4.5034933,12.253524,-29.4,18.96,-23.519999,0.056199603,0.24312437,0.043982297
1706851193903,52.374179139733315,4.938282407820225,100.0,3.4404678,-4.661511,6.5744777,-28.38,21.119999,-21.9,0.17837265,-0.47525316,-0.07086037
1706851194969,52.374192802235484,4.938292885199189,96.0,2.9855695,-5.035006,9.92636,-29.039999,24.3,-16.5,-0.25045475,0.6084218,0.84299403
1706851196105,52.37421270925552,4.938313253223896,96.0,6.6893997,-0.8283938,9.878476,-25.38,30.72,-19.02,-0.019547688,0.29077184,-0.22479841
1706851197230,52.374207973480225,4.93831979110837,95.0,3.4500446,-2.267309,8.010999,-23.039999,30.539999,-22.68,-0.036651913,0.02443461,0.06352998
1706851198340,52.37422075588256,4.938295818865299,95.0,4.2305546,-3.1914709,6.519411,-18.779999,35.28,-21.84,0.29932398,-0.034208454,-0.13805555
1706851199482,52.37422620411962,4.938267236575484,93.0,3.7301662,-3.679888,8.441956,-15.719999,41.46,-22.619999,-0.095294975,0.07086037,0.44959682
1706851200607,52.374229221604764,4.938250724226236,91.0,7.603985,-1.4173675,2.2529438,-27.0,37.26,-9.66,-2.1038198,0.8258898,0.84421575
1706851201726,52.37422792240977,4.938250221312046,0.0,8.47308,-3.3518825,1.0486604,-45.12,23.519999,19.619999,-3.2583551,0.55955255,0.5204572
1706851202844,52.374222222715616,4.938231948763132,0.0,8.348581,-3.8786068,4.6902413,-42.719997,30.66,15.36,-1.4611896,0.09162979,-0.38240165
1706851203949,52.3742205882445,4.938244353979826,0.0,4.465186,-11.305421,-7.297527,-45.66,26.46,16.619999,-0.9236283,-1.7922786,-0.6047566
1706851205076,52.37421836704016,4.9382315296679735,0.0,-0.8834604,-9.718064,-2.9855695,4.98,44.399998,41.879997,-0.14049901,0.042760566,-0.1001819
1706851206183,52.374238232150674,4.9382229801267385,0.0,0.4213795,-8.9040365,-3.41892,-0.48,44.879997,40.739998,-0.008552114,0.09773844,-0.004886922
1706851207283,52.37425503786653,4.938192721456289,0.0,-0.2896984,-8.516175,-2.9975405,-2.9399998,45.66,37.739998,0.02687807,-0.3555236,-0.344528
1706851208427,52.37427590880543,4.93816883303225,0.0,-0.28491,-12.306197,-2.6719291,-4.08,46.44,32.88,0.029321533,-0.10995574,0.07819075
1706851209552,52.37427280750126,4.9381679110229015,0.0,0.22266077,-8.542512,-0.9600749,-1.0799999,46.02,32.76,1.1496484,0.21624629,-0.31887165
1706851210663,52.37428320106119,4.9381735268980265,0.0,4.3981485,-4.0462008,7.9152308,-21.66,42.48,-18.66,0.38728857,0.28710666,-0.12461651
1706851211787,52.3742790101096,4.938159110024571,0.0,5.583278,-3.3494883,8.583213,-28.26,30.72,-25.08,-0.7501425,-0.57787853,0.5546656
1706851212868,52.37427850719541,4.938137400895357,0.0,4.450821,-4.0078936,6.9527617,-32.34,23.4,-26.699999,-0.2773328,0.065973446,0.3811799
1706851213915,52.37429422326386,4.938152739778161,0.0,3.7684734,-4.0701427,6.8761473,-28.5,29.099998,-23.039999,-0.16371189,-0.33353242,-0.22357668
1706851214976,52.37429007422179,4.9381369818001986,0.0,4.4077253,-3.8953662,8.47308,-25.859999,29.76,-22.92,0.35918877,0.35918877,-0.4813618
1706851216092,52.37429145723581,4.9381140153855085,0.0,4.63278,-1.1803415,7.5944076,-30.96,15.66,-26.519999,0.1600467,-0.02565634,0.42149702
1706851217214,52.374307801947,4.938128432258964,0.0,4.4460325,0.23942018,7.9966335,-31.74,5.94,-33.239998,0.29565877,0.26145032,0.3933972
1706851218298,52.37432506866753,4.9381146021187305,0.0,6.1650696,-0.38067806,7.1059904,-21.06,15.059999,-39.54,0.012217305,0.059864793,0.06841691
1706851219447,52.37431739922613,4.938051570206881,0.0,4.122815,-1.9967642,8.413225,-13.799999,19.14,-42.84,0.312763,-0.21013765,0.009773844
1706851220564,52.37431232817471,4.938025837764144,0.0,3.4931402,-1.9057846,11.554418,-13.5,16.26,-47.28,-0.09896017,0.29077184,0.41416663
1706851221679,52.374309562146664,4.93802516721189,0.0,5.243302,-0.49320555,9.157822,-10.139999,17.34,-49.92,0.2687807,-0.58032197,-0.13316862
